4.371458e-01	2.382049e+00	1.817438e+00	1.253099e+00
4.373126e-01	2.391033e+00	1.821504e+00	1.254008e+00
4.374793e-01	2.400060e+00	1.825589e+00	1.254917e+00
4.376460e-01	2.409132e+00	1.829692e+00	1.255828e+00
4.378127e-01	2.418248e+00	1.833813e+00	1.256739e+00
4.379795e-01	2.427408e+00	1.837953e+00	1.257651e+00
4.381462e-01	2.436613e+00	1.842110e+00	1.258563e+00
4.383129e-01	2.445863e+00	1.846286e+00	1.259477e+00
4.384796e-01	2.455159e+00	1.850481e+00	1.260391e+00
4.386463e-01	2.464499e+00	1.854694e+00	1.261306e+00
4.388131e-01	2.473886e+00	1.858925e+00	1.262222e+00
4.389798e-01	2.483319e+00	1.863176e+00	1.263138e+00
4.391465e-01	2.492798e+00	1.867445e+00	1.264056e+00
4.393132e-01	2.502324e+00	1.871733e+00	1.264974e+00
4.394799e-01	2.511897e+00	1.876041e+00	1.265893e+00
4.396467e-01	2.521517e+00	1.880367e+00	1.266812e+00
4.398134e-01	2.531184e+00	1.884713e+00	1.267733e+00
4.399801e-01	2.540900e+00	1.889078e+00	1.268654e+00
4.401468e-01	2.550663e+00	1.893463e+00	1.269576e+00
4.403136e-01	2.560475e+00	1.897867e+00	1.270499e+00
4.404803e-01	2.570335e+00	1.902291e+00	1.271422e+00
4.406470e-01	2.580245e+00	1.906735e+00	1.272346e+00
4.408137e-01	2.590204e+00	1.911199e+00	1.273271e+00
4.409804e-01	2.600212e+00	1.915683e+00	1.274197e+00
4.411472e-01	2.610270e+00	1.920186e+00	1.275124e+00
4.413139e-01	2.620378e+00	1.924710e+00	1.276051e+00
4.414806e-01	2.630537e+00	1.929254e+00	1.276979e+00
4.416473e-01	2.640747e+00	1.933819e+00	1.277908e+00
4.418141e-01	2.651008e+00	1.938404e+00	1.278838e+00
4.419808e-01	2.661320e+00	1.943010e+00	1.279768e+00
4.421475e-01	2.671684e+00	1.947637e+00	1.280699e+00
4.423142e-01	2.682100e+00	1.952284e+00	1.281631e+00
4.424809e-01	2.692568e+00	1.956952e+00	1.282564e+00
4.426477e-01	2.703089e+00	1.961642e+00	1.283497e+00
4.428144e-01	2.713663e+00	1.966353e+00	1.284431e+00
4.429811e-01	2.724290e+00	1.971084e+00	1.285366e+00
4.431478e-01	2.734971e+00	1.975838e+00	1.286302e+00
4.433146e-01	2.745706e+00	1.980613e+00	1.287238e+00
4.434813e-01	2.756495e+00	1.985409e+00	1.288175e+00
4.436480e-01	2.767339e+00	1.990228e+00	1.289113e+00
4.438147e-01	2.778238e+00	1.995068e+00	1.290052e+00
4.439814e-01	2.789193e+00	1.999930e+00	1.290992e+00
4.441482e-01	2.800203e+00	2.004814e+00	1.291932e+00
4.443149e-01	2.811269e+00	2.009720e+00	1.292873e+00
4.444816e-01	2.822391e+00	2.014649e+00	1.293814e+00
4.446483e-01	2.833570e+00	2.019601e+00	1.294757e+00
4.448150e-01	2.844807e+00	2.024574e+00	1.295700e+00
4.449818e-01	2.856100e+00	2.029571e+00	1.296644e+00
4.451485e-01	2.867452e+00	2.034590e+00	1.297588e+00
4.453152e-01	2.878861e+00	2.039633e+00	1.298534e+00
4.454819e-01	2.890330e+00	2.044698e+00	1.299480e+00
4.456487e-01	2.901857e+00	2.049787e+00	1.300427e+00
4.458154e-01	2.913443e+00	2.054899e+00	1.301374e+00
4.459821e-01	2.925089e+00	2.060034e+00	1.302323e+00
4.461488e-01	2.936795e+00	2.065193e+00	1.303272e+00
4.463155e-01	2.948561e+00	2.070376e+00	1.304221e+00
4.464823e-01	2.960388e+00	2.075582e+00	1.305172e+00
4.466490e-01	2.972276e+00	2.080812e+00	1.306123e+00
4.468157e-01	2.984226e+00	2.086067e+00	1.307075e+00
4.469824e-01	2.996238e+00	2.091346e+00	1.308028e+00
4.471492e-01	3.008312e+00	2.096649e+00	1.308981e+00
4.473159e-01	3.020448e+00	2.101976e+00	1.309936e+00
4.474826e-01	3.032648e+00	2.107329e+00	1.310891e+00
4.476493e-01	3.044911e+00	2.112706e+00	1.311846e+00
4.478160e-01	3.057238e+00	2.118107e+00	1.312803e+00
4.479828e-01	3.069630e+00	2.123534e+00	1.313760e+00
4.481495e-01	3.082086e+00	2.128986e+00	1.314717e+00
4.483162e-01	3.094607e+00	2.134464e+00	1.315676e+00
4.484829e-01	3.107194e+00	2.139966e+00	1.316635e+00
4.486497e-01	3.119847e+00	2.145495e+00	1.317595e+00
4.488164e-01	3.132566e+00	2.151049e+00	1.318556e+00
4.489831e-01	3.145351e+00	2.156629e+00	1.319517e+00
4.491498e-01	3.158205e+00	2.162235e+00	1.320479e+00
4.493165e-01	3.171125e+00	2.167867e+00	1.321442e+00
4.494833e-01	3.184114e+00	2.173525e+00	1.322406e+00
4.496500e-01	3.197171e+00	2.179210e+00	1.323370e+00
4.498167e-01	3.210297e+00	2.184921e+00	1.324335e+00
4.499834e-01	3.223493e+00	2.190659e+00	1.325300e+00
4.501501e-01	3.236758e+00	2.196424e+00	1.326267e+00
4.503169e-01	3.250094e+00	2.202216e+00	1.327234e+00
4.504836e-01	3.263501e+00	2.208035e+00	1.328202e+00
4.506503e-01	3.276978e+00	2.213882e+00	1.329170e+00
4.508170e-01	3.290528e+00	2.219756e+00	1.330139e+00
4.509838e-01	3.304149e+00	2.225657e+00	1.331109e+00
4.511505e-01	3.317843e+00	2.231587e+00	1.332080e+00
4.513172e-01	3.331610e+00	2.237544e+00	1.333051e+00
4.514839e-01	3.345450e+00	2.243529e+00	1.334023e+00
4.516506e-01	3.359365e+00	2.249543e+00	1.334996e+00
4.518174e-01	3.373354e+00	2.255585e+00	1.335969e+00
4.519841e-01	3.387418e+00	2.261655e+00	1.336943e+00
4.521508e-01	3.401557e+00	2.267755e+00	1.337918e+00
4.523175e-01	3.415773e+00	2.273883e+00	1.338893e+00
4.524843e-01	3.430064e+00	2.280040e+00	1.339869e+00
4.526510e-01	3.444433e+00	2.286226e+00	1.340846e+00
4.528177e-01	3.458879e+00	2.292442e+00	1.341824e+00
4.529844e-01	3.473403e+00	2.298688e+00	1.342802e+00
4.531511e-01	3.488006e+00	2.304963e+00	1.343781e+00
4.533179e-01	3.502687e+00	2.311268e+00	1.344760e+00
4.534846e-01	3.517448e+00	2.317602e+00	1.345741e+00
4.536513e-01	3.532289e+00	2.323968e+00	1.346722e+00
4.538180e-01	3.547210e+00	2.330363e+00	1.347703e+00
4.539848e-01	3.562212e+00	2.336789e+00	1.348685e+00
4.541515e-01	3.577296e+00	2.343246e+00	1.349668e+00
4.543182e-01	3.592462e+00	2.349734e+00	1.350652e+00
4.544849e-01	3.607711e+00	2.356252e+00	1.351636e+00
4.546516e-01	3.623043e+00	2.362802e+00	1.352621e+00
4.548184e-01	3.638459e+00	2.369384e+00	1.353607e+00
4.549851e-01	3.653959e+00	2.375997e+00	1.354593e+00
4.551518e-01	3.669543e+00	2.382642e+00	1.355580e+00
4.553185e-01	3.685214e+00	2.389319e+00	1.356568e+00
4.554853e-01	3.700970e+00	2.396028e+00	1.357556e+00
4.556520e-01	3.716813e+00	2.402769e+00	1.358545e+00
4.558187e-01	3.732742e+00	2.409543e+00	1.359535e+00
4.559854e-01	3.748760e+00	2.416349e+00	1.360525e+00
4.561521e-01	3.764866e+00	2.423188e+00	1.361516e+00
4.563189e-01	3.781060e+00	2.430061e+00	1.362507e+00
4.564856e-01	3.797345e+00	2.436967e+00	1.363500e+00
4.566523e-01	3.813719e+00	2.443906e+00	1.364493e+00
4.568190e-01	3.830184e+00	2.450879e+00	1.365486e+00
4.569857e-01	3.846740e+00	2.457885e+00	1.366480e+00
4.571525e-01	3.863388e+00	2.464926e+00	1.367475e+00
4.573192e-01	3.880128e+00	2.472001e+00	1.368471e+00
4.574859e-01	3.896962e+00	2.479110e+00	1.369467e+00
4.576526e-01	3.913889e+00	2.486254e+00	1.370464e+00
4.578194e-01	3.930911e+00	2.493433e+00	1.371461e+00
4.579861e-01	3.948028e+00	2.500647e+00	1.372459e+00
4.581528e-01	3.965240e+00	2.507896e+00	1.373458e+00
4.583195e-01	3.982549e+00	2.515181e+00	1.374457e+00
4.584862e-01	3.999954e+00	2.522501e+00	1.375457e+00
4.586530e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.588197e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.589864e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.591531e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.593199e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.594866e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.596533e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.598200e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.599867e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.601535e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.603202e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.604869e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.606536e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.608204e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.609871e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.611538e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.613205e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.614872e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.616540e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.618207e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.619874e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.621541e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.623208e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.624876e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.626543e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.628210e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.629877e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.631545e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.633212e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.634879e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.636546e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.638213e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.639881e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.641548e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.643215e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.644882e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.646550e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.648217e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.649884e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.651551e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.653218e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.654886e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.656553e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.658220e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.659887e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.661555e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.663222e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.664889e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.666556e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.668223e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.669891e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.671558e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.673225e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.674892e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.676559e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.678227e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.679894e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.681561e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.683228e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.684896e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.686563e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.688230e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.689897e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.691564e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.693232e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.694899e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.696566e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.698233e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.699901e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.701568e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.703235e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.704902e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.706569e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.708237e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.709904e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.711571e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.713238e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.714906e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.716573e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.718240e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.719907e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.721574e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.723242e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.724909e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.726576e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.728243e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.729911e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.731578e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.733245e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.734912e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.736579e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.738247e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.739914e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.741581e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.743248e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.744915e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.746583e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.748250e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.749917e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.751584e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.753252e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.754919e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.756586e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.758253e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.759920e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.761588e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.763255e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.764922e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.766589e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.768257e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.769924e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.771591e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.773258e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.774925e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.776593e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.778260e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.779927e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.781594e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.783262e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.784929e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.786596e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.788263e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.789930e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.791598e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.793265e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.794932e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.796599e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.798266e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.799934e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.801601e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.803268e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.804935e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.806603e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.808270e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.809937e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.811604e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.813271e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.814939e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.816606e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.818273e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.819940e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.821608e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.823275e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.824942e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.826609e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.828276e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.829944e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.831611e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.833278e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.834945e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.836613e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.838280e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.839947e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.841614e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.843281e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.844949e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.846616e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.848283e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.849950e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.851618e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.853285e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.854952e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.856619e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.858286e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.859954e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.861621e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.863288e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.864955e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.866622e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.868290e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.869957e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.871624e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.873291e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.874959e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.876626e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.878293e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.879960e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.881627e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.883295e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.884962e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.886629e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.888296e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.889964e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.891631e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.893298e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.894965e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.896632e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.898300e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.899967e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.901634e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.903301e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.904969e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.906636e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.908303e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.909970e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.911637e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.913305e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.914972e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.916639e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.918306e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.919973e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.921641e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.923308e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.924975e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.926642e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.928310e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.929977e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.931644e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.933311e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.934978e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.936646e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.938313e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.939980e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.941647e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.943315e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.944982e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.946649e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.948316e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.949983e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.951651e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.953318e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.954985e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.956652e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.958320e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.959987e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.961654e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.963321e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.964988e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.966656e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.968323e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.969990e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.971657e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.973324e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.974992e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.976659e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.978326e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.979993e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.981661e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.983328e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.984995e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.986662e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.988329e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.989997e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.991664e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.993331e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.994998e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.996666e-01	1.000000e+00	0.000000e+00	0.000000e+00
4.998333e-01	1.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.000000e+00	0.000000e+00	0.000000e+00
